60,0.190089439888772,4.49338184965518,4.43777872514537,0.268175235889301,4.47500539410811,4.43660154475552,0.266404713872867,4.47606545356722,4.43670978515786,0.266403210650949
60,0.157281039946638,0.0649553927239748,4.46677203171008,0.164323063312796,4.48512811323933,0.166282439409337,4.48506887166137,0.166447796987119,4.48504162793247,0.166451315172831
60,0.150816110048614,0.0774175702922027,0.0770925927959893,0.078731178579819,0.0794470882444289,0.0797314307620355,0.0798446110044756,0.079890182526175,0.0799087254581267,0.0799163406694376
60,0.164008112358758,0.0989834256767344,0.0976494352360109,0.0996321066985341,0.100634420726599,0.101041315078505,0.101198786004571,0.101259220120174,0.101282525363197,0.101291604144424
60,0.156579873886809,0.0902139969643595,4.49540523786572,0.146282114282522,4.515962470038,0.148204705449582,4.5121424556499,0.144365002202423,4.51330728290825,0.144183253224224
60,0.0908883311106837,0.0728417830216723,0.0774702816264501,0.0788940412288662,0.0792083840452264,0.0792576122290438,0.079254330607299,0.0792455233193818,0.0792393102185794,0.0792357753434973
60,0.155897943896594,4.46812462753771,0.202083591452715,4.47004864329,0.202635597631593,4.46977636936164,0.202631295226458,4.46977111678761,0.202636073284938,4.46977017909983
60,0.180701938592208,4.42420222871997,0.214208695123614,4.45193897959065,0.216447472631929,4.45271685654817,0.215977015821042,4.45277123010619,0.215944275587295,4.45277488152605
60,0.137634650314997,4.46125523896714,0.170476863743766,4.46638339440317,0.167902992673882,4.46625155800364,0.167959684959037,4.46626428224087,0.167959229668712,4.46626488103872
60,0.153127122439881,4.48668295898382,0.175089828693445,0.0911068417009653,0.0884550217087972,0.0898029904250637,0.0905658391207325,0.0908958303342913,0.0910303035222326,0.0910844285759963
60,0.159638342064877,4.44864580303845,0.198558585499194,4.44981170969041,0.193605330409437,4.44948915369934,0.193357093723319,4.44947299290251,0.193348799158844,4.44947428798665
60,0.12101090205628,4.48605604906198,0.159392842516795,4.47286062260508,0.153761921368484,4.46737629085768,0.159962801557685,4.47282665146074,0.15358012791835,4.46742189600413
60,0.113652582282279,4.4780569751387,0.139957285218126,4.4661175061702,0.142291803012353,4.46651602042894,0.142385833191753,4.46649567187688,0.142394920940609,4.46649276705376
60,0.172039398436771,0.0925217490634253,0.0912787471127745,0.0929754840847637,0.0936688637529541,0.0938834423261591,0.0939360441074998,0.0939421293420616,0.0939379537115407,0.0939333252827163
60,0.168636973022236,0.0790239665528672,0.0758924058027819,0.0783153000159092,0.0798184500194583,0.0805630231761821,0.0809171396676864,0.081084568901268,0.0811640581010054,0.0812020906327877
60,0.141916634556154,4.5145352672596,0.178595243949922,4.49186148824212,0.177528022596329,4.49587370125295,0.177011405472341,4.49582911001616,0.176989920444622,4.49582082417976
60,0.190617828827234,0.087781227607971,0.0682441142430146,0.063205326332097,0.06159407140048,0.0610113198682368,0.060786078170274,0.0606959056833778,0.0606590457481933,0.0606437544333332
60,0.156760366505226,4.52158630623782,0.160887684192433,4.51838710154773,0.161329121714504,4.51922131558577,0.161111855826827,4.51917857804208,0.161107775108781,4.51917322358287
60,0.182400624721309,0.0856985717486102,4.46351250842719,0.222675846028955,4.48900304692675,0.220939402071652,4.49093043571241,0.221422715911254,0.0943164288819628,4.45982213335133
60,0.169355945434697,4.57005742872041,0.153320826682066,0.087214383554079,4.48082571409071,0.176517505521208,0.0892717146391082,4.48081396065186,0.176467334695948,0.0892166296908521
60,0.152661812037139,4.47961001431323,0.161958523001659,4.46433706739898,0.166773346475477,4.46112945321728,0.166672766580938,4.46441259043712,0.166860299078039,4.46111982291768
60,0.194696786855291,4.43050052597858,0.182964380272991,4.43627444088133,0.177534307634183,4.43529901857854,0.177733734965666,4.4351053901882,0.177756769506088,4.43508989209981
60,0.14003916708892,0.0812477499390566,0.0873821755001628,0.0904186664420647,0.0917313569295454,0.0923626620407448,0.0926821508380431,0.0928467360000962,0.0929319661262413,0.0929761457703322
60,0.163680140643252,4.51349183067097,4.45450406570107,0.17848015496629,4.54226321265844,4.4539426559153,0.178406004782626,4.54244361377181,4.45395313100655,0.17840609336455
60,0.185758802203099,0.0889336826935713,0.0778336040416956,0.0756245150843514,0.0749332715524791,0.0746787881551555,0.0745780434051671,0.0745360668356506,0.0745178366242149,0.0745096562807476
60,0.161255879866243,4.54075278378993,0.144131012213884,4.5142379682013,0.150574206747792,4.51301936625274,0.150921095439,4.51295645331525,0.150937864074108,4.51295368360134
60,0.157094363035965,4.44702866997847,0.193189143603536,4.45032617474392,0.197099186018066,4.45002422180954,0.197083210272117,4.45005148025428,0.197081040240991,4.45005515623417
60,0.152845032345643,0.0854069576751765,0.0787853411024581,0.0776353056783097,0.0773332040259371,0.0772164992860909,0.0771607186878717,0.0771323477520047,0.0771178684996287,0.0771105614903043
60,0.172805225747873,0.0922602659666763,4.46813222694043,0.187143324240658,0.0909391029020818,4.46942808605207,0.186671396298809,0.0909069643249684,4.46938065746474,0.186669724481042
60,0.183738313069581,4.48013927570438,0.215151681846202,4.47039185385679,0.205031113102262,4.4698490662239,0.204103518335358,4.46919943437583,0.204359981536037,4.46915734370734
60,0.191213575710094,0.0963167169024364,4.46491808238914,0.215532295959685,0.104343745612105,0.0888316126024488,4.46686975990646,0.215695345478978,0.104538136098004,0.0888897098762503
60,0.215554706789432,0.120264891688271,4.50153327934216,0.201312363172257,0.113347852672744,4.49363641539193,0.212186550472437,0.115132479166969,4.48894756067302,0.215811001134452
60,0.131602106013648,4.49756588542582,0.189786643190391,4.50402647644587,0.193636453044792,4.50464716341938,0.193611510150773,4.50466483588578,0.193609669308488,4.50466539101485
60,0.147210601891905,0.0970986451664661,0.0937197347894942,0.0926484023838967,0.0920526693943627,0.0917220306517223,0.0915465987965371,0.0914565526053201,0.0914113057458288,0.091388872691239
60,0.151022244977325,4.48520013888087,0.193363839969051,4.4903847853269,0.19897144515673,4.49057117906802,0.198292437615822,4.49080922487231,0.198249416640805,4.4908187858126
60,0.122410786810465,4.40583481977441,0.109545444253895,4.40323930236101,0.109538384935499,4.40288200885576,0.109549381901982,4.4028342550338,0.109551386818376,4.40283023212224
60,0.189843697730366,0.0807364882092416,4.48680364014862,0.200412395543984,0.0862329143737833,4.48534439267653,0.197540213792671,0.0853800419961902,4.48462333927619,0.197575177706884
60,0.197836789659705,4.46428585291068,0.185689079933566,0.10497666395635,4.48505537067957,4.42854333887898,0.185844717882415,0.102945621258139,4.48494542593208,4.42855353528435
60,0.180899285650195,0.0877392738460828,0.0732338462092408,0.0705229405411153,0.0699115355313062,0.0697278507674412,0.0696439445935797,0.0695917618616874,0.0695560419759975,0.0695317069215997
60,0.124696023485664,4.42752523568035,0.194766178861824,4.44815253042931,0.203620237597317,4.45009752219129,0.203661856136785,4.45013430486327,0.203655070693882,4.45013327148184
60,0.153748198288857,0.0850521019017608,0.0805608539022532,0.0805385271921588,0.0807721420377064,0.0809248189605542,0.0810048821371863,0.0810438410591426,0.081062138539682,0.081070566869938
60,0.145477601088818,0.0824923053169486,4.44525448317928,0.157695305347143,0.0840525885636044,4.44452995311871,0.157735885354084,0.0840374489751841,4.44452509109282,0.157738850569116
60,0.17962314558671,0.0879261849447524,0.0794687591335917,0.0790851422958505,0.0793972178651578,0.0796297237164455,0.0797544911479097,0.0798155480435516,0.079844395352348,0.0798578331573329
60,0.145612190407983,4.51345096874453,0.155195771176688,4.50475966601148,0.155895894750058,4.50406498590088,0.155540475422477,4.50428028540611,0.155558369147956,4.5042840254394
60,0.158032897987095,0.090235748273962,0.0879728696778727,0.0901362203763651,0.09139152521363,0.0919655118488071,0.0922273602627,0.0923528864704351,0.0924163305620627,0.0924497538604675
60,0.130467932087775,0.0799644034638796,0.0809411972407492,0.0825968759807455,0.0833944606118016,0.0837615980324475,0.0839336475516606,0.0840158841668802,0.0840557701739174,0.0840753150970884
60,0.135361650050029,4.44709094205541,0.163541597645519,4.45955629138311,0.164280168732713,4.46049819533125,0.164222341364149,4.46055663045001,0.164215648354051,4.46056047906899
60,0.15666351074128,4.52228107391513,0.238037785529366,4.4844781916089,0.24394944647944,4.48452994990677,0.244743541176478,4.48438868583142,0.244821619887501,4.48437458500513
60,0.121624336933464,4.51584620180694,0.122845726835534,4.50639324524099,0.128113068948763,4.5071284081274,0.128126179327366,4.50713357160367,0.128124924498632,4.50713366580266
60,0.133064960060682,4.45080761402008,0.168883456308869,4.44077587675516,0.165684935171655,4.42749047426621,0.167019163185034,4.44026568519836,0.166077062792813,4.42768099555983
60,0.140579764822801,4.4195359364238,0.160229706844611,4.44373649928342,0.171625089686018,4.44359679952682,0.171894311316442,4.44370708960631,0.171906209442065,4.44371410167989
60,0.168762722413638,4.57102502524393,0.174309025255066,4.54654622849806,0.177416815803003,4.54783752597024,0.173668592365751,4.55081455055952,0.173531518664781,4.53883806352019
60,0.151544857870023,0.0706651633914267,0.0852827433853928,0.0962963251771924,4.50294079050152,0.196805012649351,0.0829893609824934,0.0818664751239125,0.0925264688882854,0.0993164152146071
60,0.164923360665099,4.52702479862166,0.150127853454163,4.53457724902004,0.147196753906798,4.5352474504731,0.147094117496184,4.53522896146713,0.147087934639788,4.53522797645155
60,0.151324248191577,4.51257904033954,0.166949802018554,4.51011752469897,0.168306068432877,4.51266291733491,0.16953271825095,4.51235509659012,0.169605560773391,4.51231554721942
60,0.187212918205608,4.50272892720778,0.195649183380314,4.50183950609643,0.203632418735581,4.4994022430866,0.20375656810496,4.49928049265982,0.203769269075631,4.49927126012438
60,0.15200012897034,4.51421816368436,0.159455825113108,4.46533913171165,0.173260256893222,0.0789162375185465,4.48063357445863,0.172417684930133,0.0784897274460277,4.48087981004475
60,0.126499121352091,4.45662486011845,0.130480325193471,4.44938659374142,0.129732716720906,0.077643285900781,0.0826717104206589,0.0880094504220348,0.0912915668232452,0.0932135334495821
60,0.160653521969558,0.0853893261002562,0.0791004451713539,0.0785125781105347,0.078472618392235,0.0784831839495901,0.0784903287077483,0.0784928146214133,0.0784933056369992,0.0784932064149922
60,0.158130155476204,4.2768520574898,0.145219174683117,4.37305877975547,0.145146050725503,4.39991176496569,0.145665479855848,4.37650405140597,0.145719362564383,4.40003711736299
60,0.142658307329738,0.0814113649007646,0.0840001944843982,0.0856799444392031,0.0860624695940989,0.0860968471910228,0.0860687146467777,0.0860419562730547,0.0860250385055012,0.0860155928411719
60,0.197391864322823,4.46127902501107,0.185566326192599,4.44433715676946,0.195410458829783,4.45446936023506,0.191524338636778,4.45518955254287,0.191472356933008,4.45518152980612
70,0.111994768916321,4.48780195526781,0.108225013097375,4.42559426397175,0.112692457667203,4.42494991865047,0.110902392938246,4.42458221534729,0.110872906370224,4.42455487102615
70,0.159390620414467,0.0853301329110712,4.4616404374703,0.15387217554814,0.0816551250668264,4.47050046756141,0.150065565341878,0.0813968785557745,4.47050466239737,0.15005632897947
70,0.164436995723774,0.0711479289840277,0.0612876292577062,0.0600704375408296,0.0598006081492088,0.0597170816198822,0.0596882161919051,0.0596779561539312,0.0596742922005243,0.0596729858597208
70,0.12820040719752,4.52336416255043,0.13650565782166,4.53016196503139,0.137213251923648,4.53022418078717,0.137270817170505,4.53022960269337,0.137272007014483,4.53023221526864
70,0.164820111042253,0.0692561467681697,0.0682402671884293,0.070704387445526,0.0719083216867236,0.072407364507768,0.0726069627178845,0.0726861803197175,0.0727176586658296,0.0727302216700894
70,0.144543265973568,0.0711149272415024,0.0712580361643744,0.0726587772071613,0.0732744103299831,0.0735110051176538,0.0735988648505734,0.0736311080268279,0.0736428755571693,0.0736471509123744
70,0.189143272242989,0.0827337294490141,0.0717887636736367,0.0712176607450458,0.0713937152621571,0.0715141136825121,0.0715694805674167,0.0715929654447465,0.0716027673478743,0.0716068781008673
70,0.163490949852634,4.41787595987007,0.144161894834644,0.0786053803088796,0.0695493402908687,0.0673078552926408,0.0666498961348149,0.0664354446239467,0.0663610230447413,0.0663343338711215
70,0.135795270492688,4.46508862440653,0.128169900771571,0.0718358408839308,4.4614316261643,0.128619349019337,0.0713048641447163,0.0736113520987511,4.46320359886156,0.12818767172871
70,0.12968254402065,0.0781755391258355,4.55278396105573,0.1251692718438,4.5458791047991,0.125378701728989,4.54576110273389,0.125374085344285,4.54575972217862,0.125374082967136
70,0.159059632861306,0.0665872822494663,0.0695178916051927,0.0757229227556572,0.0785334653348427,0.0796510761941295,0.0800820676573323,0.0802469486887127,0.0803100027723832,0.0803341885970417
70,0.13672506851999,0.0819104033026296,4.47924615803715,0.15046835563961,0.0842147746651653,4.48229254479174,0.150757919337732,0.0843023442688602,4.48237009466948,0.150764579347366
70,0.159078377804135,0.0917483816263811,4.44256921665596,0.144893133225526,4.44974942892791,0.146404528039926,4.44999510565715,0.146493504370106,4.45001129866434,0.146501179023957
70,0.142548745033735,0.0686217415991691,0.0658713785361908,0.0663174744931956,0.0665781959726115,0.0666849613678767,0.0667264276851444,0.0667423566994648,0.066748467024754,0.0667508137751698
70,0.157319486754749,4.47902281668665,0.146920698687263,4.47857089659952,0.146626710909392,4.47848244359002,0.146592450597276,4.47847814910061,0.14659245472124,4.47847788456523
70,0.162707736482193,0.0634470246312169,0.0586286146354287,0.0590006684685334,0.0592675352215119,0.0593450065054469,0.0593507313220271,0.0593396759283137,0.0593289445957727,0.0593217735570947
70,0.181865347162356,4.44289272419656,0.20383547403064,4.48473118730514,0.204796537734747,4.48564648562267,0.204893383815081,4.4856907216518,0.204893267091181,4.48569234446309
70,0.151788940486414,0.0860228606929965,0.0824098029560087,0.0826780939958057,0.0829149943656277,0.0830131359077159,0.0830488367028995,0.0830613321861706,0.0830656680173188,0.0830671784539868
70,0.132539622405268,4.48837877441918,0.12801336681021,4.47559570885175,0.13149705792266,4.47551254033892,0.131677334461918,4.47551406880998,0.131690247721774,4.47551447881781
70,0.175212390222242,4.46157415819522,0.199589090455354,4.45728833962864,0.199936537089592,4.45792200685208,0.199897631054161,4.45795866721537,0.199891269210197,4.45796084651623
70,0.18283414168192,0.0686216838161396,0.0616084579399345,0.0620713704596509,0.0623584265123621,0.0624596007337466,0.0624941070463803,0.0625062762121646,0.0625107700857135,0.0625125037996709
70,0.143300036564873,0.0585904069231098,0.0536424209985143,0.0536187338893371,0.0537968172371867,0.0539099453725127,0.0539702001581405,0.0540008092225889,0.054016094276644,0.054023675478826
70,0.121502647725258,0.0652686068407712,0.0650837743332274,0.0658064526159336,0.0660125294544595,0.0660637248802844,0.0660762339741391,0.0660792862822725,0.0660800215727891,0.0660801904250771
70,0.163096512176816,0.0668572712504906,0.0563157780068418,0.0554007438725202,0.0553668191893282,0.0553990152203333,0.0554196602976057,0.0554293418242042,0.0554334791811806,0.0554351837634529
70,0.146196326383806,0.0816497775278166,0.0782387189737057,0.0787177550672161,0.0790245660000626,0.0791486210671266,0.07919605582438,0.0792141429223158,0.0792210718296509,0.079223737294316
70,0.145216900365741,0.0642218741301626,0.0681470285340431,0.0710789714048484,0.0721660379757279,0.0725746392529729,0.0727352520702401,0.0728010528506519,0.0728290151897338,0.0728412849062615
70,0.108985123457022,0.0636154136221207,0.0622428488425234,0.0619864410948619,0.0617371942565445,0.0615836681942426,0.0615035367572761,0.061464237445655,0.0614454328562905,0.0614365196496311
70,0.14933788975731,0.1006582674842,0.0961546398696327,0.094721432628353,0.0940763669419428,0.0937632560337285,0.0936091824060491,0.0935335778436605,0.093496706631044,0.0934788291268842
70,0.127245244206672,0.0752078475424385,0.0765986767999543,0.0780576398624673,0.0787287278218524,0.0790280083917071,0.0791622505354538,0.0792228642619735,0.0792503584979955,0.0792628668278015
70,0.131268563169666,0.058669262100979,0.0596573959535566,0.0609940778392069,0.0615272628718062,0.061733519154212,0.0618147159773688,0.0618473765606783,0.0618607634388863,0.0618663302018084
70,0.173363536319494,0.0978841999730694,0.0928643373878273,0.0923401823884837,0.0921935394104287,0.0921368197191158,0.0921145839276465,0.092106103894833,0.0921029526268006,0.0921018065307796
70,0.105696903407937,0.0723726017597804,0.0736838860122497,4.38745782832917,0.133792876748649,4.40982915908959,0.138414870067327,4.37514809166228,0.135012888310039,4.40912526780624
70,0.141956668165259,0.0685842444764176,0.0648634588826086,0.0643448520022114,0.0640858038449924,0.0639495642714615,0.0638827182481898,0.0638510956108454,0.0638363775142797,0.0638295757391522
70,0.13216720698817,0.0673058549930546,0.0654900537494913,0.0669019058780338,0.0676216467766542,0.0679113844994009,0.0680220005759192,0.0680636665598628,0.068079352791052,0.0680852855064633
70,0.174202744196358,0.0730552031444413,4.58357697317501,0.185702645121017,0.0794733818325174,4.58149455394911,0.185684495406052,0.0794860171800486,4.58147263471651,0.185682979496069
70,0.182700776164808,4.48608617333507,0.197436518199739,4.44594701711377,0.178634002241428,4.36724649944063,0.187844469787646,4.45384184292819,0.178322581529875,4.36689134074364
70,0.125285950109835,4.49486329675539,0.12863542040289,4.50404235369028,0.127609799418814,4.50452558132166,0.127604247615477,4.50453388665327,0.127604996430266,4.50453359045154
70,0.11677239168105,0.0696056236940292,0.0681345112344202,0.0682047842322042,0.068239482109896,0.0682529310189764,0.0682594117221865,0.0682628513610426,0.0682646825284356,0.0682656334059646
70,0.110694920179215,4.44294977550146,0.146135276311776,4.43008289900578,0.145323230575414,4.43068701581941,0.14530521090084,4.43067771613969,0.145303725333082,4.43067794933661
70,0.140943317194072,0.0864402858440139,0.0769991190330192,0.0745603099198404,0.0738070541667699,0.0735576713039198,0.0734728083487976,0.0734436112002913,0.0734335204395861,0.0734300264671968
70,0.163533679127754,0.083325967039095,0.0768943454650027,0.076975302266245,0.0773111666482445,0.0774916300072777,0.0775743357857953,0.0776112416021046,0.0776278222330393,0.0776353917030143
70,0.158596756940854,0.0782688983949568,0.072614747361666,0.0712039307026426,0.0704817003375432,0.0701147097481153,0.069937769489603,0.069854974164577,0.0698168168365674,0.0697993673026331
70,0.122590145531883,4.46612576076801,0.146541893963391,4.48359246168077,0.149244666335528,4.47245425591788,0.146530029714488,4.48552787936597,0.146652372749535,4.48592348214431
70,0.11630156530826,0.0556034131749113,0.0562131636822883,0.0581771072842443,0.0590295514589159,0.0593652489719847,0.059496668365255,0.0595486925949433,0.0595696103120142,0.0595781606136586
70,0.140529118696964,0.0819591359064911,0.0849801656121186,0.0882171856911087,0.0897874655379683,0.0905053558743703,0.090834565852897,0.0909870275622246,0.0910582289522165,0.0910916860857992
70,0.131579473463579,0.0628010834543365,0.0583523042002355,0.0588949253350109,0.0592590431521407,0.0594084700017733,0.0594677729367971,0.0594921039986364,0.059502519463292,0.0595071386838633
70,0.1217404302046,0.0761806292825198,0.0695394313086667,0.0679178053212785,0.0674521724253316,0.0673081032966204,0.0672607163143932,0.067244311850374,0.0672384016481251,0.0672362071738194
70,0.171152001459594,0.0935009390435233,0.0835572404499016,0.0810547344543129,0.0801566235532003,0.0798158081806584,0.0796865484424234,0.0796376924130455,0.0796192112242952,0.0796121892035051
70,0.131633356591729,0.0731286620968364,0.0681808730148773,0.0668272130564521,0.0663135285033249,0.0661086081514018,0.0660253316115217,0.0659911091833274,0.0659769295643056,0.0659710154087113
70,0.107301156235537,4.44975252661259,0.155999032753592,4.45124602339464,0.156615364718724,0.0874154252437514,0.0814796978389774,0.0812106702676949,0.0812931792894933,0.0813283540199961
70,0.181755737100642,0.0772314236686383,0.0765471545245205,0.0778905476785282,0.0782928065662771,0.0783837658747073,0.0783970077388782,0.078394604592635,0.0783909052719588,0.0783883855061698
70,0.129451728641373,0.0720210522643682,0.0676772624099868,0.0673033073474482,0.0672490720794601,0.0672343846549524,0.0672292063545132,0.0672273907181969,0.0672268095385155,0.0672266486402361
70,0.147990404435661,0.0690897445151437,0.0586541875060401,0.057049417259255,0.0567892847490764,0.0567499386511318,0.0567469664858016,0.0567486272212039,0.0567499758376266,0.056750683472797
70,0.14541275136758,4.48206508755602,0.148084973022176,4.48122082068224,0.148346197932087,4.48160667841005,0.148233506749516,4.48163790306954,0.148232170823526,4.48163936873955
70,0.173644714009585,0.073396195096798,0.081581606879596,0.0849018032824339,0.0858342109221643,0.086110858923981,0.086197988800792,0.0862265835891151,0.0862362180108898,0.0862395185548865
70,0.103778241511068,0.0689056779592081,0.0695489330500835,0.0701753682505453,0.0704345159363891,0.0705467539402242,0.0705970336271465,0.0706197178109914,0.0706299193408179,0.0706344798713061
70,0.151404815332602,0.0680883644980576,0.0579217329387768,0.0560218150655733,0.055533891661476,0.0553804737181099,0.0553262492773606,0.0553057434891712,0.055297649578286,0.055294359473379
70,0.161469050451492,0.102995473864781,0.0948800827869248,0.0926118298010091,0.0918301511088482,0.0915467598707007,0.0914420692145991,0.0914030484948011,0.0913884375827138,0.0913829531390501
70,0.129352658257761,0.067708767166165,4.47805761846521,0.134310004984009,0.0699157998347888,4.48300850786979,0.134853144286253,0.0701352084083605,4.4831397663382,0.1348533327986
70,0.126110504609784,4.50919255493236,0.126214154260144,4.49096403118237,0.125724977783752,4.49268370136022,0.125651044160906,4.49271742165845,0.125651252292931,4.49271728263036
70,0.165963969680646,0.083179767789274,0.0803776202209778,4.51494095733546,0.136029132502501,0.0844983977106211,4.52064277968982,0.136224377063849,0.0848482995993568,4.51548383822806
70,0.165614296327594,0.0838623776397027,0.0799439331225577,0.0828546336379643,0.0847333865759996,0.0856488873260596,0.0860660835038105,0.0862523336740984,0.0863350667294439,0.0863718526641354
70,0.113555408658077,0.0442518265473855,0.0438259768440492,0.0452029638978334,0.0456983545691141,0.0458547374873056,0.0459038477303084,0.0459194790207,0.0459245243649579,0.0459261706384132
70,0.189969354641773,4.45266171634812,0.190988740903104,4.46056831758938,0.19423579787067,4.45888235685017,0.194334627986408,4.45876347407621,0.194340176369716,4.45875585600957
70,0.133398027344504,0.0797368873842678,0.078439356242938,0.0790380107487313,0.0793402698484863,0.0794645523814323,0.0795140650304183,0.0795336714700515,0.0795414270490371,0.0795444936824126
70,0.161641537654453,0.0832708026290232,0.0836673025828121,0.086905712057236,0.0887276307487657,0.0896186085873871,0.090040387574181,0.0902382184845286,0.0903307672786513,0.0903740403216781
70,0.136389089498262,0.0695662246255229,0.0711361198652433,0.0726239240284308,0.0731607418234979,0.0733538814490479,0.0734256373894513,0.0734529143609361,0.0734634367503968,0.0734675365293393
70,0.117351782747685,4.48841069829841,0.103852432782549,4.47380123988302,0.104379323326922,4.47324409943704,0.104415274028616,4.47323252836721,0.104420337731341,4.47323159452849
70,0.105049842496447,0.0471591061451608,0.047507582140649,0.0497054325590402,0.0508305671927413,0.0513647376098682,0.0516184500206966,0.0517396056765282,0.0517976719627582,0.0518255579326389
70,0.162435959093491,4.50104802426138,0.219850948956053,0.0905858336364939,4.49787217074608,0.219322121403349,0.0906167334872279,4.49784039085817,0.219335203830258,0.0906207510529995
70,0.18289257828597,0.0684134588117591,0.0681217708265706,0.0708020111219497,0.0718604811700007,0.0722337606347967,0.0723656314341825,0.0724132880505866,0.0724309504619903,0.0724376453191765
70,0.132621356258581,4.44591438197055,0.131125385280975,4.4665041247351,0.126180125034312,4.46703442885498,0.126043265588331,4.46708163125262,0.126034033530932,4.46708401829882
70,0.144308869391128,0.0649529726027905,0.0627958550328319,0.0639161947249629,0.0645413130054426,0.064819923792018,0.0649388893717407,0.0649893006685367,0.06501071410077,0.065019854155267
70,0.166614473198565,0.0717126828854789,0.0658769231639786,0.0663732826348201,0.0667320228077824,0.0668734849705167,0.0669247106392959,0.0669429748565362,0.0669494888949702,0.0669518210647607
70,0.175545649039771,0.079834882839987,0.0670809798740703,4.45759380333137,0.168840773299371,0.0771620585662699,0.0669716042968473,4.45705917026742,0.168782613511503,0.0771764465378982
70,0.127481628417923,0.0598564227257102,0.0550019954238641,0.0555609811802983,0.0560267493735739,0.0562313983349339,0.0563133156606721,0.0563456673371383,0.0563585078693009,0.056363649163397
70,0.159966727736222,0.081530548464171,4.43113246196458,0.169820904399078,4.42997398687665,0.170420266286421,4.43363152750307,0.170073880969226,4.42432473902888,0.168538969227171
70,0.102981866145711,0.0639078453908651,0.0644766207466319,0.0663273459735211,0.0671988952534881,0.0675502902457849,0.0676878450225457,0.0677417505763915,0.067763096281255,0.0677716609714808
70,0.154969863876107,4.46580656113354,0.196063653272378,4.48143090881376,0.199097133214459,4.48790112104388,0.199776641534326,4.47986667859163,0.198253495160597,4.48104247462728
70,0.139821118118172,0.0669352862780395,0.0644383788119175,0.065776554121143,0.0665116915580894,0.0668478528255408,0.0670001921695603,0.0670701523665439,0.0671027082030038,0.0671180023227391
70,0.165278054588159,4.44786863824103,0.176887175158305,4.43094022387743,0.178574092288252,4.43069113758009,0.178483659404347,4.43066825520961,0.178481418911261,4.43066738678737
70,0.12862037071301,0.069383420746328,0.0722017055635544,0.0757772947700902,0.0773881310490436,0.0780442385958747,0.0783070318215159,0.0784124348973505,0.0784549697508497,0.0784722547421407
70,0.155770004967619,4.49606941748603,0.153132230150881,0.105486696492834,0.10275649974203,0.102544202777054,0.102550993059793,0.102562355066703,0.102565885292383,0.10256616135774
70,0.134046336970179,0.0884602876120298,0.0864891940124929,0.0865897575464404,0.0866289970351914,0.0866290808034343,0.0866241700529593,0.0866209267929601,0.0866193163973783,0.0866185972592379
70,0.168830976267641,0.0821302667572923,0.0740667149303303,0.0737911062963046,0.0738445080411302,0.0738625783614677,0.0738647905313714,0.073863780851449,0.0738627607457658,0.0738621611541287
70,0.113711792091486,0.0603122712390604,0.0635312685815334,0.0650641525634844,0.0654305581724877,0.0655024319363918,0.0655106999677488,0.0655080568850932,0.0655051074233256,0.0655032681701036
70,0.149107376090118,4.48131750996438,4.42750279556833,0.164747161912551,4.49297987738268,4.42688791487397,0.165618996702096,4.49228051596095,4.42682447020421,0.165616134123713
70,0.137737655185228,0.0693393265764878,0.0666625148318984,0.0671080352827938,0.0671961323594674,0.0671712150645166,0.067140178819362,0.0671202156164155,0.0671092158322309,0.0671034905084472
70,0.133367984027054,4.3535679007447,0.132562819837296,4.34989139787009,0.133371719240472,4.35042475693253,0.132733963695443,4.55445704529861,0.128365970088682,4.3520853897092
70,0.174647662357491,4.44782776862414,0.191379773293122,0.0768869116974215,4.44087537836852,0.19174528924601,0.076937692780708,4.44078694079803,0.191780711144749,0.076941780105187
70,0.113707715572348,0.0621022571180087,0.0677749477974002,0.0706453437544481,0.0716144589772083,0.0719415702492364,0.0720579500341271,0.0721019049240142,0.0721194046864618,0.0721266649428188
70,0.103958634759901,0.0754834455374869,4.45173512867341,0.130660667797364,0.073417115296241,4.43911198591839,0.129869328498048,0.0733662744081735,4.43902293808696,0.129897042522707
70,0.169853969072222,4.50338497615,0.200932274746607,4.45846369324737,0.200049287402959,4.5010524992556,0.201102588238059,4.45780823885084,0.200118924701053,4.50102125782857
70,0.146152020909936,0.0774663774527212,0.0771897496831039,0.0805947541860231,0.0823527142525504,0.0831054414263881,0.0834155021583029,0.0835427939159108,0.0835954539317895,0.0836174830245686
70,0.105758127009241,4.46349725194118,0.148375345864575,4.49470117746244,0.143258189479385,4.49885803503431,0.144191290270632,4.49844157772956,0.144318155515042,4.49844614467346
70,0.148353106221372,4.47444300592723,0.135595573239709,4.51038114961929,0.137279780530854,4.51096757315875,0.137234796611562,4.51096721917201,0.13723674674564,4.51096788725506
70,0.109102096770923,0.0633053835956912,0.0641840415265676,0.0647061307060674,0.0647666083642856,0.0647548061271391,0.0647434920182422,0.0647380699588828,0.0647358991408429,0.0647350986621337
70,0.112545237603288,0.0641697066623576,0.0602696042205394,0.0595409549558314,0.0593195297863789,0.0592370785990804,0.059203564965326,0.059189390398553,0.0591832885796724,0.0591806428011639
70,0.114379779763608,0.0758655799714144,0.0800444762867989,0.0817987352398469,0.0824311116196774,0.0826644088874802,0.0827519719997352,0.08278510949156,0.0827976959056841,0.0828024833376555
70,0.195719254142828,0.0910444476379071,0.0803021462432144,0.0784917409360422,0.0780163612436398,0.0778720408358944,0.0778249699875241,0.0778087757358884,0.0778029619157389,0.0778008051317859
