100,14,77,0.0530956661845235
100,16,77,4.45637561740509
100,18,77,0.0519290829209008
100,20,77,0.0546938110146086
30,2,78,5.26576660088138
30,4,78,4.09111571446702
30,6,78,4.03822607276601
30,8,78,4.15161298931262
30,10,78,3.62616011160849
30,12,78,4.02434223935864
30,14,78,4.15846923445874
30,16,78,4.06540602329638
30,18,78,3.71643536490602
30,20,78,3.77287605419853
40,2,78,4.6696142262044
40,4,78,4.00346857735692
40,6,78,3.67343616177258
40,8,78,3.84660470000121
40,10,78,4.24979122548146
40,12,78,4.38432242801575
40,14,78,4.3464358541826
40,16,78,4.35894362886491
40,18,78,4.20534688651491
40,20,78,4.40894686981085
50,2,78,4.50705217205116
50,4,78,3.5988819606465
50,6,78,4.14764983653585
50,8,78,4.3277843723192
50,10,78,4.21919279419088
50,12,78,4.49298240938433
50,14,78,0.221406417089765
50,16,78,0.101910929886699
50,18,78,4.36149222143833
50,20,78,4.46132048387652
60,2,78,4.35246179199957
60,4,78,3.89728564527825
60,6,78,4.48510343694922
60,8,78,0.241663596326298
60,10,78,4.15298274819887
60,12,78,4.4374163235519
60,14,78,0.140894441667255
60,16,78,0.0731102273363904
60,18,78,4.41021749853494
60,20,78,4.35529468883609
70,2,78,4.09653769512434
70,4,78,3.96246898008628
70,6,78,4.4106327781145
70,8,78,4.50583037774424
70,10,78,4.21731436336045
70,12,78,0.183922553306589
70,14,78,0.151663025906955
70,16,78,0.0538486517734996
70,18,78,0.0602110331186123
70,20,78,0.0484978011609883
80,2,78,3.98241346260568
80,4,78,4.22099037640569
80,6,78,4.57626531258611
80,8,78,4.20778027676525
80,10,78,4.2750419083932
80,12,78,4.49471490490647
80,14,78,4.47648803269097
80,16,78,0.0531946879423151
80,18,78,0.0546555980873218
80,20,78,0.0443811249779112
90,2,78,4.08538945250435
90,4,78,4.43780054535603
90,6,78,4.30215600075205
90,8,78,0.197330586859325
90,10,78,4.38155785982553
90,12,78,0.0497634425304057
90,14,78,0.05920563038427
90,16,78,4.43490407344659
90,18,78,0.0498191135737054
90,20,78,0.0608708575124296
100,2,78,3.97640141489182
100,4,78,4.33651633015447
100,6,78,0.0911730881083661
100,8,78,4.46161614516446
100,10,78,4.51395933028925
100,12,78,4.44505485073567
100,14,78,4.43554171611769
100,16,78,0.0517897629936073
100,18,78,4.41811788656016
100,20,78,0.0406578783607556
30,2,79,4.86021297914069
30,4,79,4.48951713914902
30,6,79,3.95473271929247
30,8,79,3.38272013839247
30,10,79,3.64343412371182
30,12,79,3.89286052991271
30,14,79,3.70969615739821
30,16,79,3.88391691952477
30,18,79,3.67381152738937
30,20,79,3.97648873876489
40,2,79,4.74020729849762
40,4,79,4.39175914393774
40,6,79,3.84407774511229
40,8,79,4.05583384210466
40,10,79,4.29117459450735
40,12,79,4.27448087841526
40,14,79,4.16469029801551
40,16,79,4.08234314781179
40,18,79,4.2892119335654
40,20,79,4.26241427590548
50,2,79,4.5743308688143
50,4,79,4.02744493155351
50,6,79,0.290505892418001
50,8,79,4.28872224983832
50,10,79,4.28990041400926
50,12,79,4.41139813698163
50,14,79,4.17175739290216
50,16,79,4.32032678117988
50,18,79,4.38181027943371
50,20,79,4.43840397992528
60,2,79,4.19036472896786
60,4,79,3.75168945154523
60,6,79,4.36838131935583
60,8,79,4.36788372197127
60,10,79,0.205521066921282
60,12,79,4.26271165718646
60,14,79,4.37886172067106
60,16,79,4.44388715942378
60,18,79,4.48170447597373
60,20,79,4.46375106486257
70,2,79,4.4071503347611
70,4,79,4.3022098342523
70,6,79,4.29713918042017
70,8,79,3.74634889434362
70,10,79,0.187839569229426
70,12,79,0.137683886679705
70,14,79,4.44505827470951
70,16,79,0.0792952762624644
70,18,79,0.121673198673498
70,20,79,0.0816294882147222
80,2,79,3.95715777079102
80,4,79,4.10450259442147
80,6,79,4.45449887245402
80,8,79,4.43255238531829
80,10,79,4.51621993003306
80,12,79,4.48867620664304
80,14,79,4.48690482139378
80,16,79,4.45483822302975
80,18,79,4.3644457318869
80,20,79,4.40947116228435
90,2,79,3.96824496378854
90,4,79,4.33102723081145
90,6,79,4.33591572107204
90,8,79,0.0476655691559383
90,10,79,0.0631529492259137
90,12,79,0.0581577931887197
90,14,79,4.41894113853871
90,16,79,0.0582497681496803
90,18,79,0.0624617940274214
90,20,79,0.0635446607651256
100,2,79,4.37335457063954
100,4,79,4.45354221418724
100,6,79,4.38174761496927
100,8,79,0.149216223368106
100,10,79,0.193564661641727
100,12,79,0.0741819806227167
100,14,79,0.0602296320547989
100,16,79,0.0666932866434396
100,18,79,0.0573434993193957
100,20,79,0.0557640589283629
30,2,80,4.97961346179274
30,4,80,4.44328812758962
30,6,80,3.86766515708584
30,8,80,4.04533067377609
30,10,80,3.94106023330385
30,12,80,3.81032563038176
30,14,80,3.83295684483743
30,16,80,4.04614084572404
30,18,80,4.1181660734634
30,20,80,3.79302894767796
40,2,80,4.80251582357544
40,4,80,4.07078231132033
40,6,80,4.16571824074477
40,8,80,3.95376725568549
40,10,80,4.18690081006079
40,12,80,4.00163771120878
40,14,80,4.18422138580631
40,16,80,4.19690676093219
40,18,80,4.27668778861273
40,20,80,4.32276504599754
50,2,80,4.6905724868694
50,4,80,3.79395164150786
50,6,80,4.32726150120655
50,8,80,4.33028111535284
50,10,80,4.44479608198075
50,12,80,4.36507413878665
50,14,80,4.43282797331929
50,16,80,4.46440709665117
50,18,80,4.45860070444943
50,20,80,4.42542883369805
60,2,80,4.28941228145726
60,4,80,4.05036981581756
60,6,80,4.15161859802038
60,8,80,4.39419613885779
60,10,80,4.4786644144722
60,12,80,4.1649915872917
60,14,80,4.3783492643124
60,16,80,4.34620271094437
60,18,80,0.130841366485453
60,20,80,4.42740586475952
70,2,80,4.19776377135143
70,4,80,4.0580171758276
70,6,80,4.11755449878886
70,8,80,4.50535022692573
70,10,80,4.48824296015324
70,12,80,0.105277240809403
70,14,80,4.4601146081847
70,16,80,4.46483992005829
70,18,80,0.0922968332069226
70,20,80,0.0669678310942592
80,2,80,3.93907343713193
80,4,80,4.24864872998254
80,6,80,4.30726193281683
80,8,80,0.163714004023565
80,10,80,4.55254324388669
80,12,80,4.43724171739716
80,14,80,0.0624942083451595
80,16,80,0.0678549229398661
80,18,80,0.0703590769364479
80,20,80,0.0379491927076871
90,2,80,3.70322730062503
90,4,80,4.51903637658511
90,6,80,0.181401726509414
90,8,80,4.46023787749701
90,10,80,4.44668898457852
90,12,80,4.33428439386687
90,14,80,4.42125385643705
90,16,80,0.0733293152644837
90,18,80,0.0517596988717581
90,20,80,0.0541347096404888
100,2,80,3.81379474762316
100,4,80,4.41982281375927
100,6,80,4.33388345091141
100,8,80,4.50341548858363
100,10,80,0.0451937411895691
100,12,80,0.0531543694745094
100,14,80,0.0689573417091692
100,16,80,4.42105090254387
100,18,80,0.0560665611439735
100,20,80,0.0432490568014294
30,2,81,4.63702456054309
30,4,81,4.29533668024448
30,6,81,3.84035871159866
30,8,81,3.67402786676976
30,10,81,3.56216924415073
30,12,81,3.91962996251539
30,14,81,3.68146570042791
30,16,81,4.01365213311765
30,18,81,3.78206937418992
30,20,81,4.1644097838295
40,2,81,4.49183641234986
40,4,81,4.11732495733518
40,6,81,4.19223985477903
40,8,81,4.24164797098862
40,10,81,4.19595591536848
40,12,81,4.20004353057489
40,14,81,4.23407991949754
40,16,81,4.31201352426619
40,18,81,4.29278051034006
40,20,81,4.40472881639548
50,2,81,4.5256638745335
50,4,81,4.2373036373979
50,6,81,4.18339975502126
50,8,81,4.30145471137876
50,10,81,4.32433045393059
50,12,81,4.1112283066948
50,14,81,4.39881837962205
50,16,81,4.45806233660541
50,18,81,4.35508950788265
50,20,81,4.47904967037869
60,2,81,4.3660529118395
60,4,81,3.86639783658221
60,6,81,4.17392619817837
60,8,81,0.21581003307303
60,10,81,4.38614121295513
60,12,81,4.22834363047037
60,14,81,4.46899402464236
60,16,81,0.185247846777106
60,18,81,4.46130705883553
60,20,81,0.0858084250789046
70,2,81,4.06897271504173
70,4,81,4.2692132737467
70,6,81,4.26444076197772
70,8,81,0.16354429399887
70,10,81,4.41706614515751
70,12,81,4.39318084144513
70,14,81,4.25655161145199
70,16,81,4.49463690263423
70,18,81,0.0626114568675589
70,20,81,4.52041476068934
80,2,81,3.82755529070125
80,4,81,4.26245085913577
80,6,81,4.53340871304342
80,8,81,4.32300541678456
80,10,81,0.0839911088830202
80,12,81,4.39025274849941
80,14,81,0.184195793996358
80,16,81,4.39223469358484
80,18,81,0.048531764790718
80,20,81,4.37553409339341
90,2,81,3.77680584993968
90,4,81,4.43974228686265
90,6,81,0.172184532388806
90,8,81,4.3906648194931
90,10,81,0.0575755565579213
90,12,81,4.47456563923779
90,14,81,0.0536383031596672
90,16,81,0.0469844657444347
90,18,81,0.0530912548270206
90,20,81,0.0507525792143418
100,2,81,3.91259143481513
100,4,81,4.34433496131431
100,6,81,0.181754976273947
100,8,81,4.47822595285958
100,10,81,4.34337420607604
100,12,81,0.0834925853181041
100,14,81,0.0531883718864881
100,16,81,0.0596544901863496
100,18,81,0.0447936533867256
100,20,81,0.046540096893515
30,2,82,4.96515814901552
30,4,82,4.15734645866919
30,6,82,3.87806069355467
30,8,82,3.97124016927452
30,10,82,3.75485047834938
30,12,82,3.83353464946732
30,14,82,4.11079531918848
30,16,82,4.01355198804237
30,18,82,3.89864429537015
30,20,82,3.93277047234013
40,2,82,5.15354603432769
40,4,82,4.1103576936042
40,6,82,3.91962245302175
40,8,82,3.97697171309547
40,10,82,4.14301086264479
40,12,82,4.23607901424004
40,14,82,4.30447325906923
40,16,82,4.35248628164166
40,18,82,4.50471512384335
40,20,82,4.30596875900057
50,2,82,4.40755241321863
50,4,82,3.68358599784745
50,6,82,3.96721117395621
50,8,82,4.32060512031591
50,10,82,4.31846794034445
50,12,82,4.41068526302147
50,14,82,4.3698388790547
50,16,82,4.48164430871663
50,18,82,4.2363343871254
50,20,82,0.187060916235477
60,2,82,4.26584895112664
60,4,82,3.81233736068969
60,6,82,4.23451231951842
60,8,82,4.1994994816137
60,10,82,4.48701730534
60,12,82,4.5003132761504
60,14,82,4.38761939117066
60,16,82,4.36171817600818
60,18,82,0.0704779915950364
60,20,82,4.43872697437289
70,2,82,4.02427724605104
70,4,82,4.22254733484227
70,6,82,4.35123569296453
70,8,82,3.86054042471992
70,10,82,4.4592709629452
70,12,82,4.34650585763238
70,14,82,4.3297817346464
70,16,82,0.126957487554896
70,18,82,4.42897824369651
70,20,82,0.0646221056735099
80,2,82,3.78608193458471
80,4,82,4.18675580433517
80,6,82,4.20802235593378
80,8,82,4.27126949216971
80,10,82,4.37512646246798
80,12,82,0.0763020630892013
80,14,82,4.5486567213357
80,16,82,0.0645967732499409
80,18,82,4.41327762662625
80,20,82,0.0577513341676201
90,2,82,4.18585668028663
90,4,82,4.25922878983797
90,6,82,4.45288348690918
90,8,82,4.44146043389027
90,10,82,4.44865774036518
90,12,82,4.37876306439433
90,14,82,4.44547969222938
90,16,82,0.053523502620161
90,18,82,0.0597813667766569
90,20,82,0.0506806298073497
100,2,82,3.67323093449215
100,4,82,4.25909617076161
100,6,82,4.36183541001139
100,8,82,4.40403146634195
100,10,82,4.42185116848199
100,12,82,0.0656834753862229
100,14,82,0.0576603270568718
100,16,82,0.0348336451014318
100,18,82,0.0561787469358883
100,20,82,0.0509897693599588
30,2,83,5.45319347154153
30,4,83,4.30036465560451
30,6,83,4.19070660957193
30,8,83,3.96593044345282
30,10,83,3.73826882118071
30,12,83,3.67999314153164
30,14,83,3.92085070236057
30,16,83,3.30763856649664
30,18,83,3.81732931621087
30,20,83,4.01383748242727
40,2,83,4.4556925809171
40,4,83,3.97493600116081
40,6,83,4.00971108198165
40,8,83,3.96003824468844
40,10,83,4.47394794784951
40,12,83,4.19948493111359
40,14,83,4.10165859293185
40,16,83,4.37824661884322
40,18,83,4.36361476849345
40,20,83,4.1499614282701
50,2,83,4.70241353007369
50,4,83,3.4051243484647
50,6,83,4.17135141134444
50,8,83,4.43201758874154
50,10,83,4.47506239746956
50,12,83,4.42106539658256
50,14,83,4.43408159940444
50,16,83,4.38023275116981
50,18,83,0.162874775442972
50,20,83,0.219154967180946
60,2,83,4.3660437205864
60,4,83,3.73369328376771
60,6,83,4.31483596435136
60,8,83,4.34485033646275
60,10,83,0.161830367917968
60,12,83,4.19520091497979
60,14,83,4.49933034602541
60,16,83,4.4204960347845
60,18,83,4.53715612868803
60,20,83,0.225312533817705
70,2,83,3.91034841827717
70,4,83,3.90262237630283
70,6,83,4.41306636044698
70,8,83,4.32997542649438
70,10,83,4.30041292009508
70,12,83,4.30287616316802
70,14,83,4.54189473232462
70,16,83,4.43096670212527
70,18,83,0.0718622774440282
70,20,83,4.48657187838203
80,2,83,4.2095959011939
80,4,83,4.21152450964909
80,6,83,4.49907141430897
80,8,83,4.49481789486088
80,10,83,4.39192952905348
80,12,83,4.4457886151677
80,14,83,0.0809440805890396
80,16,83,0.0581153277239255
80,18,83,0.0774568031996711
80,20,83,0.0622512393847315
90,2,83,3.6912795128185
90,4,83,4.2721825449736
90,6,83,4.50202675875809
90,8,83,0.131374917060249
90,10,83,0.140817444952258
90,12,83,0.0554889108290791
90,14,83,0.0536783444147644
90,16,83,0.0499531200208369
90,18,83,0.0461633126454365
90,20,83,0.0525532073310532
100,2,83,3.70294067979056
100,4,83,4.3818571960526
100,6,83,4.48267111080143
100,8,83,4.26555927256934
100,10,83,4.43979729946872
100,12,83,4.48460819336123
100,14,83,0.0631491488687358
100,16,83,0.0572638846380681
100,18,83,0.0498387748574509
100,20,83,0.0416980834117595
30,2,84,4.25925985862882
30,4,84,4.32439794810516
30,6,84,4.1613940005197
30,8,84,3.95005062047169
30,10,84,3.9153836644677
30,12,84,3.94999249320519
30,14,84,3.26164422756519
30,16,84,4.03537168265532
30,18,84,3.87689184339814
30,20,84,4.09072546103268
40,2,84,4.82819479383045
40,4,84,4.11840464759878
40,6,84,4.23857197105286
40,8,84,4.00992356150979
40,10,84,4.03225635681212
40,12,84,4.42702452211581
40,14,84,4.25544407052849
40,16,84,4.49400230281336
40,18,84,4.27052663500797
40,20,84,4.32471290644051
50,2,84,4.18211110972916
50,4,84,3.78102062853124
50,6,84,4.0729568014673
50,8,84,4.35669526007969
50,10,84,4.29850376889347
50,12,84,4.44777171046007
50,14,84,4.47476344288641
50,16,84,4.4312306529189
50,18,84,4.42874071433254
50,20,84,4.42570563447047
60,2,84,4.0508855721525
60,4,84,4.2851608174419
60,6,84,4.36688677697861
60,8,84,4.33275668853044
60,10,84,4.17899630965916
60,12,84,0.192291912165379
60,14,84,4.44558852187911
60,16,84,4.36276693280487
60,18,84,4.44144292063932
60,20,84,0.171935880246736
70,2,84,4.07681210030158
70,4,84,3.84413225913309
70,6,84,4.13009544827345
70,8,84,4.46418033687868
70,10,84,4.40675736603569
70,12,84,4.45076426869169
70,14,84,4.5321875236152
70,16,84,0.0761952359147043
70,18,84,4.42654635981823
70,20,84,0.0582965187942017
80,2,84,4.07640670231939
80,4,84,4.41107469322583
80,6,84,4.3009880995177
80,8,84,4.4690291368524
80,10,84,4.33724617840457
80,12,84,4.50410110493291
80,14,84,4.45666256158551
80,16,84,4.47812489436745
80,18,84,0.0637010426391147
80,20,84,0.0533279371278302
90,2,84,3.9618030495604
90,4,84,4.30609384017766
90,6,84,4.47044964131166
90,8,84,4.49466028598165
90,10,84,0.196494336654549
90,12,84,0.110301112199013
90,14,84,0.0630444740432322
90,16,84,0.0509410172255714
90,18,84,0.0448858959905076
90,20,84,0.0468304763702413
100,2,84,3.98578925568975
100,4,84,3.8179193445348
100,6,84,4.44460992221829
100,8,84,0.161651204753511
100,10,84,0.0615732609991448
100,12,84,4.49446986359975
100,14,84,4.42214508211563
100,16,84,0.0640048198123158
100,18,84,0.0339684019875062
100,20,84,0.0514739077669995
30,2,85,4.81360352769737
30,4,85,4.71112253359597
30,6,85,4.23731002446748
30,8,85,4.03493688438417
30,10,85,3.99017230340451
30,12,85,3.94293058931026
30,14,85,4.29212296725974
30,16,85,4.11659865196554
30,18,85,3.79543427497988
30,20,85,4.2448231801544
40,2,85,4.87502350746469
40,4,85,4.03249567232113
40,6,85,4.0928536602885
40,8,85,3.99861144966434
40,10,85,4.12126789606267
40,12,85,4.33751860318034
40,14,85,4.48416737277219
40,16,85,4.47185100365608
40,18,85,4.31645420379462
40,20,85,4.29078191323742
50,2,85,4.25254974022257
50,4,85,4.03635616941038
50,6,85,4.09196817810523
50,8,85,4.16660474958934
50,10,85,4.21685364547703
50,12,85,4.41500614339054
50,14,85,4.40737345884855
50,16,85,4.44674509570432
50,18,85,4.44096265954613
50,20,85,4.43842907925005
60,2,85,4.32444337573524
60,4,85,3.98878013000337
60,6,85,4.44181852379857
60,8,85,4.40618003002283
60,10,85,4.06108915238562
60,12,85,4.42197175048588
60,14,85,4.29728758692145
60,16,85,0.116338627023312
60,18,85,0.115674292867394
60,20,85,0.0631194653054864
70,2,85,4.096223690175
70,4,85,4.09184098105721
70,6,85,4.43989667911118
70,8,85,4.33842481539139
70,10,85,4.42597298141069
70,12,85,4.48641548442132
70,14,85,4.32210028533499
70,16,85,0.0705974071483941
70,18,85,0.0732728390235479
70,20,85,0.0608217732398283
80,2,85,4.02221396361406
80,4,85,4.18002455211778
80,6,85,4.27602537264833
80,8,85,4.53547945646823
80,10,85,4.48616096447037
80,12,85,0.070772986012827
80,14,85,0.153391528370583
80,16,85,4.44216570858114
80,18,85,0.0675514364387985
80,20,85,0.0592827851930652
90,2,85,3.68382834058475
90,4,85,4.31482107108785
90,6,85,4.48705601995502
90,8,85,4.50958987355046
90,10,85,4.48456938681116
90,12,85,0.0649850659654524
90,14,85,4.40885913919073
90,16,85,0.0332511072549727
90,18,85,0.0553239770355618
90,20,85,0.0563712738562133
100,2,85,3.8603086556768
100,4,85,4.35085081499896
100,6,85,4.46347615372007
100,8,85,4.42186980945189
100,10,85,4.40233010083824
100,12,85,0.0513059089576633
100,14,85,0.126542837399761
100,16,85,0.0600982747856385
100,18,85,0.0360128421097993
100,20,85,0.039047886585739
30,2,86,4.81372533133923
30,4,86,4.51004925735353
30,6,86,3.51838853157359
30,8,86,3.92205162483313
30,10,86,3.70220208564434
30,12,86,4.21142451635682
30,14,86,4.01720688242755
30,16,86,3.82166874568956
30,18,86,3.98199795292065
30,20,86,4.07005676760645
40,2,86,4.29961225062619
40,4,86,4.09413223781899
40,6,86,3.8473901701871
40,8,86,4.20801848322763
40,10,86,4.20189870400322
40,12,86,3.94524104600756
40,14,86,4.36916309510342
40,16,86,4.26238476968925
40,18,86,4.19904014932649
40,20,86,4.28622444492027
50,2,86,4.72971186435564
50,4,86,4.18439480869815
50,6,86,4.24033129893354
50,8,86,3.98905987388064
50,10,86,4.3581001125934
50,12,86,4.47757371902176
50,14,86,0.188750672643665
50,16,86,4.42992014482138
50,18,86,0.0832959867080054
50,20,86,4.42932474762768
60,2,86,4.13192697424856
60,4,86,4.0385862374877
60,6,86,4.51428316178081
60,8,86,4.23805869487712
60,10,86,4.22289545923294
60,12,86,4.50910567486827
60,14,86,4.2444906454431
60,16,86,0.0822405435111856
60,18,86,0.0478874565222218
60,20,86,4.47604967619277
70,2,86,4.49535120739377
70,4,86,4.0180566004439
70,6,86,4.41114260624183
70,8,86,4.17187978440322
70,10,86,4.42064889914557
70,12,86,4.35494923572828
70,14,86,4.46823364645568
70,16,86,0.0579393903148293
70,18,86,0.0492566136763273
70,20,86,0.211106216331125
80,2,86,4.25140409524775
80,4,86,3.9566089678024
80,6,86,4.4946311702632
80,8,86,4.36431937332231
80,10,86,4.49727263390306
80,12,86,0.17457114432215
80,14,86,4.4571975054744
80,16,86,0.0726322092808903
80,18,86,0.0693955003323738
80,20,86,4.45870423950395
90,2,86,3.9208782692711
90,4,86,4.56498755700855
90,6,86,4.45433486791528
90,8,86,4.38192723648137
90,10,86,0.0607374418864007
90,12,86,4.41707631730341
90,14,86,4.36935647084344
90,16,86,0.0719339054528655
90,18,86,0.0605994645595703
90,20,86,0.0503384482557624
100,2,86,3.82920044934258
100,4,86,4.29666131584477
100,6,86,4.27228078006798
100,8,86,4.31158994099352
100,10,86,0.0716361614963176
100,12,86,0.0628230199677559
100,14,86,0.0617022881499033
100,16,86,0.0475728849207782
100,18,86,0.0456423029701627
100,20,86,0.0448666455569935
30,2,87,4.62836451151566
30,4,87,4.04718306173761
30,6,87,3.98128145576587
30,8,87,3.56875356995965
30,10,87,3.76221252723907
30,12,87,3.77964530975674
30,14,87,4.03327000353506
30,16,87,3.80075085521431
30,18,87,4.15344655875259
30,20,87,4.16928897971851
40,2,87,4.621300740244
40,4,87,3.92810368893571
40,6,87,3.91206597368232
40,8,87,3.79980874243731
40,10,87,4.11048900331381
40,12,87,4.44277359327396
40,14,87,4.28094698094339
40,16,87,3.86157703432615
40,18,87,4.22787306640523
40,20,87,4.31347605722916
50,2,87,4.65392522079053
50,4,87,3.81169137109941
50,6,87,4.30661908385369
50,8,87,4.54137929826324
50,10,87,4.36529873345746
50,12,87,4.34321244388071
50,14,87,4.32915608438443
50,16,87,4.45166835522746
50,18,87,0.202882914857383
50,20,87,4.36393370101552
60,2,87,4.36879121065724
60,4,87,3.70885072124497
60,6,87,4.30638360886007
60,8,87,4.13720073067964
60,10,87,4.41870882831547
60,12,87,0.236998489162233
60,14,87,0.180118336603412
60,16,87,4.31784300685023
60,18,87,4.46433214606171
60,20,87,0.170003130185548
70,2,87,3.88916639815403
70,4,87,3.96919155337012
70,6,87,4.38085035397802
70,8,87,4.4911097507374
70,10,87,4.2940598824712
70,12,87,4.23029739267894
70,14,87,4.23690641995518
70,16,87,4.46997773922586
70,18,87,4.50223510108948
70,20,87,0.0574056399134968
80,2,87,3.74916449589094
80,4,87,4.35971754847471
80,6,87,4.02945228803332
80,8,87,4.12425574906486
80,10,87,4.33537407954392
80,12,87,4.4756935968781
80,14,87,0.0617204390899734
80,16,87,0.0674797936605542
80,18,87,4.45206483787156
80,20,87,0.0557881555843665
90,2,87,3.91437192603096
90,4,87,4.51310204909201
90,6,87,4.05537718501426
90,8,87,4.37475121232877
90,10,87,0.0658879189624572
90,12,87,0.0672638740465031
90,14,87,0.057446676180313
90,16,87,0.0602910876486187
90,18,87,0.0443667865741908
90,20,87,0.0576175643640075
100,2,87,3.94393807377893
100,4,87,4.2786531894455
100,6,87,4.56942185111087
100,8,87,4.50042666902015
100,10,87,0.0626683648442307
100,12,87,0.0632521271128941
100,14,87,0.0597472269017475
100,16,87,0.0577732708626975
100,18,87,0.0486803864515793
100,20,87,0.0572765104338101
30,2,88,4.97583422266784
30,4,88,4.3258789537528
30,6,88,4.4764371609764
30,8,88,3.871187359764
30,10,88,3.7496271155497
30,12,88,3.45856339202729
30,14,88,3.95541097537259
30,16,88,3.80388016372491
30,18,88,3.79876902220821
30,20,88,4.17590144364867
40,2,88,4.61923180595969
40,4,88,4.37288784068728
40,6,88,4.00462745248353
40,8,88,3.86854955528359
40,10,88,4.11181809394438
40,12,88,4.22214645654196
40,14,88,4.26361653222758
40,16,88,4.04190129630912
40,18,88,4.26680237015234
40,20,88,4.2202797038072
50,2,88,4.78400987966698
50,4,88,3.82224450258988
50,6,88,4.26973124636731
50,8,88,4.33087338713015
50,10,88,4.29001890171182
50,12,88,4.35169050541249
50,14,88,0.160410133995304
50,16,88,0.157087189626113
50,18,88,4.43625618967823
50,20,88,4.34812870138044
60,2,88,4.16770954133615
60,4,88,3.99337661467911
60,6,88,4.10532448330243
60,8,88,4.35115170267182
60,10,88,0.181894836070164
60,12,88,0.119225602699562
60,14,88,4.50512486255219
60,16,88,0.0755991435580685
60,18,88,0.0917661438541965
60,20,88,4.36667511213217
70,2,88,4.27909600705935
70,4,88,4.238272244195
70,6,88,4.44477666151419
70,8,88,4.41988730844039
70,10,88,0.183224899604784
70,12,88,4.2933797597313
70,14,88,4.3940990638253
70,16,88,4.38764335360474
70,18,88,0.0507305118211645
70,20,88,0.166115906837282
80,2,88,3.80933936918568
80,4,88,4.27602774535017
80,6,88,4.39511269680927
80,8,88,4.48792832002404
80,10,88,4.46918964345291
80,12,88,0.0788757743856174
80,14,88,4.47736211158441
80,16,88,4.41080559805052
80,18,88,0.0565288976614207
80,20,88,0.0620039575179818
90,2,88,3.66726116763311
90,4,88,4.36988407934008
90,6,88,4.4608578770986
90,8,88,4.41005260142935
90,10,88,4.50781600203381
90,12,88,0.0690927266613788
90,14,88,0.0734854629623208
90,16,88,0.0526797879697491
90,18,88,4.42888385351428
90,20,88,0.0772479814349495
100,2,88,4.03794486858057
100,4,88,4.29025676459702
100,6,88,0.164894617730807
100,8,88,0.0605990573678541
100,10,88,4.40386339839069
100,12,88,0.109382280225567
100,14,88,0.0665469937457839
100,16,88,0.0591061396232486
100,18,88,0.0650985237574981
100,20,88,0.0467168012621384
30,2,89,4.97708907915207
30,4,89,4.46003080571058
30,6,89,3.84297453157447
30,8,89,4.0742435234334
30,10,89,3.74126642744088
30,12,89,4.02351764913973
30,14,89,4.08372802496387
30,16,89,3.88770753095441
30,18,89,3.97675083638299
30,20,89,3.84541442294347
40,2,89,4.78412294648425
40,4,89,3.82037248299486
40,6,89,4.14958974689627
40,8,89,4.4138144762851
40,10,89,4.15233936222065
40,12,89,4.33733053837262
40,14,89,4.47384897881061
40,16,89,4.27959944560502
40,18,89,4.11471318569414
40,20,89,4.41523820959611
50,2,89,4.51978030894444
50,4,89,4.11688882665158
50,6,89,4.38572659093401
50,8,89,4.4172228042391
50,10,89,4.07909488902262
50,12,89,4.424227456459
50,14,89,4.524948879845
50,16,89,4.44569911276856
50,18,89,0.226887798990192
50,20,89,0.182168397532252
60,2,89,4.31927133039578
60,4,89,4.03189783963102
60,6,89,4.30238625079861
60,8,89,0.162547012584619
60,10,89,4.43918379885391
60,12,89,4.46774063659891
60,14,89,4.41544068782237
60,16,89,4.45590525360451
60,18,89,0.155009053971306
60,20,89,4.42858186068237
70,2,89,4.25637928008469
70,4,89,3.88928139938126
70,6,89,4.46389464816497
70,8,89,4.12256318401233
70,10,89,4.31265670399266
70,12,89,4.46063158242341
70,14,89,0.192031122506764
70,16,89,0.0622733390860206
70,18,89,0.0747011867670863
70,20,89,4.45189005094095
80,2,89,3.99037668269869
80,4,89,4.04010192497053
80,6,89,4.55927985942616
80,8,89,4.13132346557064
80,10,89,4.55964503177583
80,12,89,0.0871472379984756
80,14,89,4.42259218182289
80,16,89,4.48298919362164
80,18,89,0.0569391146479295
80,20,89,0.0577308053712865
90,2,89,3.82337930111462
90,4,89,4.48092086473514
90,6,89,4.51010113309162
90,8,89,4.32416695569836
90,10,89,4.47519476851102
90,12,89,4.44186545682843
90,14,89,0.0516699416034642
90,16,89,0.052435621701516
90,18,89,0.0522797104752654
90,20,89,0.0342262682141927
100,2,89,4.08377913513269
100,4,89,4.40231480888158
100,6,89,4.32574940974688
100,8,89,4.53832816332421
100,10,89,4.43032484399542
100,12,89,0.0684170201440483
100,14,89,0.0431412197192384
100,16,89,0.0609948012491219
100,18,89,0.0519194128074921
100,20,89,0.0657470916105032
30,2,90,4.74589372193948
30,4,90,4.00090685438519
30,6,90,4.1595280899153
30,8,90,3.97941420725102
30,10,90,3.98595446401096
30,12,90,4.01280645625871
30,14,90,3.97172787513078
30,16,90,3.61661452138701
30,18,90,3.79179666700705
30,20,90,3.89957888574148
40,2,90,4.83583272650297
40,4,90,3.99858117674354
40,6,90,4.08482656903486
40,8,90,4.17735013300311
40,10,90,3.99642273424086
40,12,90,4.40359546852956
40,14,90,4.39532620289775
40,16,90,4.39118812013709
40,18,90,4.18938370905425
40,20,90,4.33481817357751
50,2,90,4.64162519716146
50,4,90,3.97748921950194
50,6,90,4.12685213730587
50,8,90,4.44987906485393
